"Plot Title: 10761875"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10761875, SEN S/N: 10761875, LBL: Temperature Tank5)","Coupler Attached (LGR S/N: 10761875)","Host Connected (LGR S/N: 10761875)","Stopped (LGR S/N: 10761875)","End Of File (LGR S/N: 10761875)"
5130,07/31/15 01:25:00 PM,23.292,,,,
5131,07/31/15 01:30:00 PM,23.292,,,,
5132,07/31/15 01:35:00 PM,23.292,,,,
5133,07/31/15 01:40:00 PM,23.292,,,,
5134,07/31/15 01:45:00 PM,23.292,,,,
5135,07/31/15 01:50:00 PM,23.292,,,,
5136,07/31/15 01:55:00 PM,23.292,,,,
5137,07/31/15 02:00:00 PM,23.292,,,,
5138,07/31/15 02:05:00 PM,23.292,,,,
5139,07/31/15 02:10:00 PM,23.292,,,,
5140,07/31/15 02:15:00 PM,23.292,,,,
5141,07/31/15 02:20:00 PM,23.388,,,,
5142,07/31/15 02:25:00 PM,23.388,,,,
5143,07/31/15 02:30:00 PM,23.388,,,,
5144,07/31/15 02:35:00 PM,23.388,,,,
5145,07/31/15 02:40:00 PM,23.388,,,,
5146,07/31/15 02:45:00 PM,23.388,,,,
5147,07/31/15 02:50:00 PM,23.388,,,,
5148,07/31/15 02:55:00 PM,23.388,,,,
5149,07/31/15 03:00:00 PM,23.388,,,,
5150,07/31/15 03:05:00 PM,23.292,,,,
5151,07/31/15 03:10:00 PM,23.388,,,,
5152,07/31/15 03:15:00 PM,23.388,,,,
5153,07/31/15 03:20:00 PM,23.388,,,,
5154,07/31/15 03:25:00 PM,23.292,,,,
5155,07/31/15 03:30:00 PM,23.292,,,,
5156,07/31/15 03:35:00 PM,23.292,,,,
5157,07/31/15 03:40:00 PM,23.292,,,,
5158,07/31/15 03:45:00 PM,23.292,,,,
5159,07/31/15 03:50:00 PM,23.292,,,,
5160,07/31/15 03:55:00 PM,23.292,,,,
5161,07/31/15 04:00:00 PM,23.292,,,,
5162,07/31/15 04:05:00 PM,23.388,,,,
5163,07/31/15 04:10:00 PM,23.388,,,,
5164,07/31/15 04:15:00 PM,23.388,,,,
5165,07/31/15 04:20:00 PM,23.388,,,,
5166,07/31/15 04:25:00 PM,23.388,,,,
5167,07/31/15 04:30:00 PM,23.388,,,,
5168,07/31/15 04:35:00 PM,23.388,,,,
5169,07/31/15 04:40:00 PM,23.388,,,,
5170,07/31/15 04:45:00 PM,23.388,,,,
5171,07/31/15 04:50:00 PM,23.388,,,,
5172,07/31/15 04:55:00 PM,23.388,,,,
5173,07/31/15 05:00:00 PM,23.388,,,,
5174,07/31/15 05:05:00 PM,23.388,,,,
5175,07/31/15 05:10:00 PM,23.388,,,,
5176,07/31/15 05:15:00 PM,23.388,,,,
5177,07/31/15 05:20:00 PM,23.388,,,,
5178,07/31/15 05:25:00 PM,23.388,,,,
5179,07/31/15 05:30:00 PM,23.388,,,,
5180,07/31/15 05:35:00 PM,23.388,,,,
5181,07/31/15 05:40:00 PM,23.388,,,,
5182,07/31/15 05:45:00 PM,23.388,,,,
5183,07/31/15 05:50:00 PM,23.388,,,,
5184,07/31/15 05:55:00 PM,23.388,,,,
5185,07/31/15 06:00:00 PM,23.388,,,,
5186,07/31/15 06:05:00 PM,23.388,,,,
5187,07/31/15 06:10:00 PM,23.388,,,,
5188,07/31/15 06:15:00 PM,23.388,,,,
5189,07/31/15 06:20:00 PM,23.388,,,,
5190,07/31/15 06:25:00 PM,23.388,,,,
5191,07/31/15 06:30:00 PM,23.388,,,,
5192,07/31/15 06:35:00 PM,23.388,,,,
5193,07/31/15 06:40:00 PM,23.484,,,,
5194,07/31/15 06:45:00 PM,23.484,,,,
5195,07/31/15 06:50:00 PM,23.388,,,,
5196,07/31/15 06:55:00 PM,23.484,,,,
5197,07/31/15 07:00:00 PM,23.484,,,,
5198,07/31/15 07:05:00 PM,23.484,,,,
5199,07/31/15 07:10:00 PM,23.484,,,,
5200,07/31/15 07:15:00 PM,23.484,,,,
5201,07/31/15 07:20:00 PM,23.484,,,,
5202,07/31/15 07:25:00 PM,23.484,,,,
5203,07/31/15 07:30:00 PM,23.484,,,,
5204,07/31/15 07:35:00 PM,23.484,,,,
5205,07/31/15 07:40:00 PM,23.484,,,,
5206,07/31/15 07:45:00 PM,23.484,,,,
5207,07/31/15 07:50:00 PM,23.484,,,,
5208,07/31/15 07:55:00 PM,23.484,,,,
5209,07/31/15 08:00:00 PM,23.484,,,,
5210,07/31/15 08:05:00 PM,23.484,,,,
5211,07/31/15 08:10:00 PM,23.484,,,,
5212,07/31/15 08:15:00 PM,23.484,,,,
5213,07/31/15 08:20:00 PM,23.484,,,,
5214,07/31/15 08:25:00 PM,23.484,,,,
5215,07/31/15 08:30:00 PM,23.484,,,,
5216,07/31/15 08:35:00 PM,23.484,,,,
5217,07/31/15 08:40:00 PM,23.484,,,,
5218,07/31/15 08:45:00 PM,23.484,,,,
5219,07/31/15 08:50:00 PM,23.484,,,,
5220,07/31/15 08:55:00 PM,23.484,,,,
5221,07/31/15 09:00:00 PM,23.484,,,,
5222,07/31/15 09:05:00 PM,23.484,,,,
5223,07/31/15 09:10:00 PM,23.484,,,,
5224,07/31/15 09:15:00 PM,23.484,,,,
5225,07/31/15 09:20:00 PM,23.484,,,,
5226,07/31/15 09:25:00 PM,23.484,,,,
5227,07/31/15 09:30:00 PM,23.484,,,,
5228,07/31/15 09:35:00 PM,23.484,,,,
5229,07/31/15 09:40:00 PM,23.484,,,,
5230,07/31/15 09:45:00 PM,23.484,,,,
5231,07/31/15 09:50:00 PM,23.484,,,,
5232,07/31/15 09:55:00 PM,23.484,,,,
5233,07/31/15 10:00:00 PM,23.484,,,,
5234,07/31/15 10:05:00 PM,23.484,,,,
5235,07/31/15 10:10:00 PM,23.484,,,,
5236,07/31/15 10:15:00 PM,23.388,,,,
5237,07/31/15 10:20:00 PM,23.484,,,,
5238,07/31/15 10:25:00 PM,23.484,,,,
5239,07/31/15 10:30:00 PM,23.484,,,,
5240,07/31/15 10:35:00 PM,23.484,,,,
5241,07/31/15 10:40:00 PM,23.484,,,,
5242,07/31/15 10:45:00 PM,23.388,,,,
5243,07/31/15 10:50:00 PM,23.484,,,,
5244,07/31/15 10:55:00 PM,23.484,,,,
5245,07/31/15 11:00:00 PM,23.388,,,,
5246,07/31/15 11:05:00 PM,23.388,,,,
5247,07/31/15 11:10:00 PM,23.388,,,,
5248,07/31/15 11:15:00 PM,23.388,,,,
5249,07/31/15 11:20:00 PM,23.484,,,,
5250,07/31/15 11:25:00 PM,23.388,,,,
5251,07/31/15 11:30:00 PM,23.484,,,,
5252,07/31/15 11:35:00 PM,23.388,,,,
5253,07/31/15 11:40:00 PM,23.484,,,,
5254,07/31/15 11:45:00 PM,23.484,,,,
5255,07/31/15 11:50:00 PM,23.388,,,,
5256,07/31/15 11:55:00 PM,23.388,,,,
5257,08/01/15 12:00:00 AM,23.388,,,,
5258,08/01/15 12:05:00 AM,23.388,,,,
5259,08/01/15 12:10:00 AM,23.388,,,,
5260,08/01/15 12:15:00 AM,23.388,,,,
5261,08/01/15 12:20:00 AM,23.388,,,,
5262,08/01/15 12:25:00 AM,23.388,,,,
5263,08/01/15 12:30:00 AM,23.388,,,,
5264,08/01/15 12:35:00 AM,23.388,,,,
5265,08/01/15 12:40:00 AM,23.388,,,,
5266,08/01/15 12:45:00 AM,23.388,,,,
5267,08/01/15 12:50:00 AM,23.388,,,,
5268,08/01/15 12:55:00 AM,23.388,,,,
5269,08/01/15 01:00:00 AM,23.388,,,,
5270,08/01/15 01:05:00 AM,23.388,,,,
5271,08/01/15 01:10:00 AM,23.388,,,,
5272,08/01/15 01:15:00 AM,23.388,,,,
5273,08/01/15 01:20:00 AM,23.388,,,,
5274,08/01/15 01:25:00 AM,23.388,,,,
5275,08/01/15 01:30:00 AM,23.388,,,,
5276,08/01/15 01:35:00 AM,23.388,,,,
5277,08/01/15 01:40:00 AM,23.388,,,,
5278,08/01/15 01:45:00 AM,23.388,,,,
5279,08/01/15 01:50:00 AM,23.388,,,,
5280,08/01/15 01:55:00 AM,23.388,,,,
5281,08/01/15 02:00:00 AM,23.388,,,,
5282,08/01/15 02:05:00 AM,23.388,,,,
5283,08/01/15 02:10:00 AM,23.388,,,,
5284,08/01/15 02:15:00 AM,23.388,,,,
5285,08/01/15 02:20:00 AM,23.388,,,,
5286,08/01/15 02:25:00 AM,23.388,,,,
5287,08/01/15 02:30:00 AM,23.292,,,,
5288,08/01/15 02:35:00 AM,23.292,,,,
5289,08/01/15 02:40:00 AM,23.292,,,,
5290,08/01/15 02:45:00 AM,23.292,,,,
5291,08/01/15 02:50:00 AM,23.292,,,,
5292,08/01/15 02:55:00 AM,23.292,,,,
5293,08/01/15 03:00:00 AM,23.292,,,,
5294,08/01/15 03:05:00 AM,23.292,,,,
5295,08/01/15 03:10:00 AM,23.196,,,,
5296,08/01/15 03:15:00 AM,23.196,,,,
5297,08/01/15 03:20:00 AM,23.196,,,,
5298,08/01/15 03:25:00 AM,23.196,,,,
5299,08/01/15 03:30:00 AM,23.196,,,,
5300,08/01/15 03:35:00 AM,23.196,,,,
5301,08/01/15 03:40:00 AM,23.196,,,,
5302,08/01/15 03:45:00 AM,23.196,,,,
5303,08/01/15 03:50:00 AM,23.196,,,,
5304,08/01/15 03:55:00 AM,23.196,,,,
5305,08/01/15 04:00:00 AM,23.100,,,,
5306,08/01/15 04:05:00 AM,23.100,,,,
5307,08/01/15 04:10:00 AM,23.100,,,,
5308,08/01/15 04:15:00 AM,23.100,,,,
5309,08/01/15 04:20:00 AM,23.100,,,,
5310,08/01/15 04:25:00 AM,23.100,,,,
5311,08/01/15 04:30:00 AM,23.100,,,,
5312,08/01/15 04:35:00 AM,23.100,,,,
5313,08/01/15 04:40:00 AM,23.100,,,,
5314,08/01/15 04:45:00 AM,23.100,,,,
5315,08/01/15 04:50:00 AM,23.100,,,,
5316,08/01/15 04:55:00 AM,23.100,,,,
5317,08/01/15 05:00:00 AM,23.100,,,,
5318,08/01/15 05:05:00 AM,23.100,,,,
5319,08/01/15 05:10:00 AM,23.100,,,,
5320,08/01/15 05:15:00 AM,23.100,,,,
5321,08/01/15 05:20:00 AM,23.100,,,,
5322,08/01/15 05:25:00 AM,23.100,,,,
5323,08/01/15 05:30:00 AM,23.100,,,,
5324,08/01/15 05:35:00 AM,23.100,,,,
5325,08/01/15 05:40:00 AM,23.100,,,,
5326,08/01/15 05:45:00 AM,23.100,,,,
5327,08/01/15 05:50:00 AM,23.100,,,,
5328,08/01/15 05:55:00 AM,23.100,,,,
5329,08/01/15 06:00:00 AM,23.100,,,,
5330,08/01/15 06:05:00 AM,23.100,,,,
5331,08/01/15 06:10:00 AM,23.100,,,,
5332,08/01/15 06:15:00 AM,23.100,,,,
5333,08/01/15 06:20:00 AM,23.100,,,,
5334,08/01/15 06:25:00 AM,23.100,,,,
5335,08/01/15 06:30:00 AM,23.100,,,,
5336,08/01/15 06:35:00 AM,23.100,,,,
5337,08/01/15 06:40:00 AM,23.100,,,,
5338,08/01/15 06:45:00 AM,23.100,,,,
5339,08/01/15 06:50:00 AM,23.100,,,,
5340,08/01/15 06:55:00 AM,23.100,,,,
5341,08/01/15 07:00:00 AM,23.100,,,,
5342,08/01/15 07:05:00 AM,23.100,,,,
5343,08/01/15 07:10:00 AM,23.100,,,,
5344,08/01/15 07:15:00 AM,23.100,,,,
5345,08/01/15 07:20:00 AM,23.100,,,,
5346,08/01/15 07:25:00 AM,23.100,,,,
5347,08/01/15 07:30:00 AM,23.100,,,,
5348,08/01/15 07:35:00 AM,23.196,,,,
5349,08/01/15 07:40:00 AM,23.196,,,,
5350,08/01/15 07:45:00 AM,23.196,,,,
5351,08/01/15 07:50:00 AM,23.196,,,,
5352,08/01/15 07:55:00 AM,23.196,,,,
5353,08/01/15 08:00:00 AM,23.196,,,,
5354,08/01/15 08:05:00 AM,23.196,,,,
5355,08/01/15 08:10:00 AM,23.196,,,,
5356,08/01/15 08:15:00 AM,23.196,,,,
5357,08/01/15 08:20:00 AM,23.196,,,,
5358,08/01/15 08:25:00 AM,23.196,,,,
5359,08/01/15 08:30:00 AM,23.196,,,,
5360,08/01/15 08:35:00 AM,23.196,,,,
5361,08/01/15 08:40:00 AM,23.196,,,,
5362,08/01/15 08:45:00 AM,23.196,,,,
5363,08/01/15 08:50:00 AM,23.196,,,,
5364,08/01/15 08:55:00 AM,23.196,,,,
5365,08/01/15 09:00:00 AM,23.196,,,,
5366,08/01/15 09:05:00 AM,23.196,,,,
5367,08/01/15 09:10:00 AM,23.196,,,,
5368,08/01/15 09:15:00 AM,23.196,,,,
5369,08/01/15 09:20:00 AM,23.196,,,,
5370,08/01/15 09:25:00 AM,23.196,,,,
5371,08/01/15 09:30:00 AM,23.196,,,,
5372,08/01/15 09:35:00 AM,23.196,,,,
5373,08/01/15 09:40:00 AM,23.196,,,,
5374,08/01/15 09:45:00 AM,23.196,,,,
5375,08/01/15 09:50:00 AM,23.196,,,,
5376,08/01/15 09:55:00 AM,23.196,,,,
5377,08/01/15 10:00:00 AM,23.196,,,,
5378,08/01/15 10:05:00 AM,23.196,,,,
5379,08/01/15 10:10:00 AM,23.196,,,,
5380,08/01/15 10:15:00 AM,23.196,,,,
5381,08/01/15 10:20:00 AM,23.196,,,,
5382,08/01/15 10:25:00 AM,23.196,,,,
5383,08/01/15 10:30:00 AM,23.196,,,,
5384,08/01/15 10:35:00 AM,23.196,,,,
5385,08/01/15 10:40:00 AM,23.196,,,,
5386,08/01/15 10:45:00 AM,23.196,,,,
5387,08/01/15 10:50:00 AM,23.196,,,,
5388,08/01/15 10:55:00 AM,23.196,,,,
5389,08/01/15 11:00:00 AM,23.196,,,,
5390,08/01/15 11:05:00 AM,23.292,,,,
5391,08/01/15 11:10:00 AM,23.292,,,,
5392,08/01/15 11:15:00 AM,23.292,,,,
5393,08/01/15 11:20:00 AM,23.292,,,,
5394,08/01/15 11:25:00 AM,23.292,,,,
5395,08/01/15 11:30:00 AM,23.292,,,,
5396,08/01/15 11:35:00 AM,23.292,,,,
5397,08/01/15 11:40:00 AM,23.292,,,,
5398,08/01/15 11:45:00 AM,23.292,,,,
5399,08/01/15 11:50:00 AM,23.292,,,,
5400,08/01/15 11:55:00 AM,23.292,,,,
5401,08/01/15 12:00:00 PM,23.292,,,,
5402,08/01/15 12:05:00 PM,23.292,,,,
5403,08/01/15 12:10:00 PM,23.292,,,,
5404,08/01/15 12:15:00 PM,23.292,,,,
5405,08/01/15 12:20:00 PM,23.292,,,,
5406,08/01/15 12:25:00 PM,23.292,,,,
5407,08/01/15 12:30:00 PM,23.292,,,,
5408,08/01/15 12:35:00 PM,23.292,,,,
5409,08/01/15 12:40:00 PM,23.292,,,,
5410,08/01/15 12:45:00 PM,23.292,,,,
5411,08/01/15 12:50:00 PM,23.292,,,,
5412,08/01/15 12:55:00 PM,23.292,,,,
5413,08/01/15 01:00:00 PM,23.292,,,,
5414,08/01/15 01:05:00 PM,23.292,,,,
5415,08/01/15 01:10:00 PM,23.292,,,,
5416,08/01/15 01:15:00 PM,23.292,,,,
5417,08/01/15 01:20:00 PM,23.388,,,,
5418,08/01/15 01:25:00 PM,23.388,,,,
5419,08/01/15 01:30:00 PM,23.388,,,,
5420,08/01/15 01:35:00 PM,23.388,,,,
5421,08/01/15 01:40:00 PM,23.388,,,,
5422,08/01/15 01:45:00 PM,23.388,,,,
5423,08/01/15 01:50:00 PM,23.388,,,,
5424,08/01/15 01:55:00 PM,23.388,,,,
5425,08/01/15 02:00:00 PM,23.388,,,,
5426,08/01/15 02:05:00 PM,23.388,,,,
5427,08/01/15 02:10:00 PM,23.388,,,,
5428,08/01/15 02:15:00 PM,23.388,,,,
5429,08/01/15 02:20:00 PM,23.388,,,,
5430,08/01/15 02:25:00 PM,23.388,,,,
5431,08/01/15 02:30:00 PM,23.388,,,,
5432,08/01/15 02:35:00 PM,23.388,,,,
5433,08/01/15 02:40:00 PM,23.388,,,,
5434,08/01/15 02:45:00 PM,23.388,,,,
5435,08/01/15 02:50:00 PM,23.388,,,,
5436,08/01/15 02:55:00 PM,23.388,,,,
5437,08/01/15 03:00:00 PM,23.388,,,,
5438,08/01/15 03:05:00 PM,23.388,,,,
5439,08/01/15 03:10:00 PM,23.388,,,,
5440,08/01/15 03:15:00 PM,23.388,,,,
5441,08/01/15 03:20:00 PM,23.388,,,,
5442,08/01/15 03:25:00 PM,23.388,,,,
5443,08/01/15 03:30:00 PM,23.388,,,,
5444,08/01/15 03:35:00 PM,23.388,,,,
5445,08/01/15 03:40:00 PM,23.388,,,,
5446,08/01/15 03:45:00 PM,23.388,,,,
5447,08/01/15 03:50:00 PM,23.388,,,,
5448,08/01/15 03:55:00 PM,23.388,,,,
5449,08/01/15 04:00:00 PM,23.388,,,,
5450,08/01/15 04:05:00 PM,23.388,,,,
5451,08/01/15 04:10:00 PM,23.388,,,,
5452,08/01/15 04:15:00 PM,23.388,,,,
5453,08/01/15 04:20:00 PM,23.388,,,,
5454,08/01/15 04:25:00 PM,23.388,,,,
5455,08/01/15 04:30:00 PM,23.388,,,,
5456,08/01/15 04:35:00 PM,23.388,,,,
5457,08/01/15 04:40:00 PM,23.388,,,,
5458,08/01/15 04:45:00 PM,23.388,,,,
5459,08/01/15 04:50:00 PM,23.388,,,,
5460,08/01/15 04:55:00 PM,23.388,,,,
5461,08/01/15 05:00:00 PM,23.388,,,,
5462,08/01/15 05:05:00 PM,23.388,,,,
5463,08/01/15 05:10:00 PM,23.388,,,,
5464,08/01/15 05:15:00 PM,23.388,,,,
5465,08/01/15 05:20:00 PM,23.388,,,,
5466,08/01/15 05:25:00 PM,23.484,,,,
5467,08/01/15 05:30:00 PM,23.388,,,,
5468,08/01/15 05:35:00 PM,23.388,,,,
5469,08/01/15 05:40:00 PM,23.388,,,,
5470,08/01/15 05:45:00 PM,23.388,,,,
5471,08/01/15 05:50:00 PM,23.484,,,,
5472,08/01/15 05:55:00 PM,23.484,,,,
5473,08/01/15 06:00:00 PM,23.484,,,,
5474,08/01/15 06:05:00 PM,23.484,,,,
5475,08/01/15 06:10:00 PM,23.484,,,,
5476,08/01/15 06:15:00 PM,23.484,,,,
5477,08/01/15 06:20:00 PM,23.484,,,,
5478,08/01/15 06:25:00 PM,23.484,,,,
5479,08/01/15 06:30:00 PM,23.484,,,,
5480,08/01/15 06:35:00 PM,23.484,,,,
5481,08/01/15 06:40:00 PM,23.484,,,,
5482,08/01/15 06:45:00 PM,23.484,,,,
5483,08/01/15 06:50:00 PM,23.484,,,,
5484,08/01/15 06:55:00 PM,23.484,,,,
5485,08/01/15 07:00:00 PM,23.484,,,,
5486,08/01/15 07:05:00 PM,23.484,,,,
5487,08/01/15 07:10:00 PM,23.484,,,,
5488,08/01/15 07:15:00 PM,23.484,,,,
5489,08/01/15 07:20:00 PM,23.484,,,,
5490,08/01/15 07:25:00 PM,23.484,,,,
5491,08/01/15 07:30:00 PM,23.484,,,,
5492,08/01/15 07:35:00 PM,23.484,,,,
5493,08/01/15 07:40:00 PM,23.484,,,,
5494,08/01/15 07:45:00 PM,23.484,,,,
5495,08/01/15 07:50:00 PM,23.484,,,,
5496,08/01/15 07:55:00 PM,23.484,,,,
5497,08/01/15 08:00:00 PM,23.484,,,,
5498,08/01/15 08:05:00 PM,23.484,,,,
5499,08/01/15 08:10:00 PM,23.484,,,,
5500,08/01/15 08:15:00 PM,23.484,,,,
5501,08/01/15 08:20:00 PM,23.484,,,,
5502,08/01/15 08:25:00 PM,23.484,,,,
5503,08/01/15 08:30:00 PM,23.484,,,,
5504,08/01/15 08:35:00 PM,23.484,,,,
5505,08/01/15 08:40:00 PM,23.484,,,,
5506,08/01/15 08:45:00 PM,23.581,,,,
5507,08/01/15 08:50:00 PM,23.484,,,,
5508,08/01/15 08:55:00 PM,23.484,,,,
5509,08/01/15 09:00:00 PM,23.484,,,,
5510,08/01/15 09:05:00 PM,23.484,,,,
5511,08/01/15 09:10:00 PM,23.484,,,,
5512,08/01/15 09:15:00 PM,23.484,,,,
5513,08/01/15 09:20:00 PM,23.484,,,,
5514,08/01/15 09:25:00 PM,23.484,,,,
5515,08/01/15 09:30:00 PM,23.484,,,,
5516,08/01/15 09:35:00 PM,23.484,,,,
5517,08/01/15 09:40:00 PM,23.484,,,,
5518,08/01/15 09:45:00 PM,23.484,,,,
5519,08/01/15 09:50:00 PM,23.581,,,,
5520,08/01/15 09:55:00 PM,23.484,,,,
5521,08/01/15 10:00:00 PM,23.581,,,,
5522,08/01/15 10:05:00 PM,23.484,,,,
5523,08/01/15 10:10:00 PM,23.484,,,,
5524,08/01/15 10:15:00 PM,23.484,,,,
5525,08/01/15 10:20:00 PM,23.581,,,,
5526,08/01/15 10:25:00 PM,23.484,,,,
5527,08/01/15 10:30:00 PM,23.484,,,,
5528,08/01/15 10:35:00 PM,23.484,,,,
5529,08/01/15 10:40:00 PM,23.484,,,,
5530,08/01/15 10:45:00 PM,23.484,,,,
5531,08/01/15 10:50:00 PM,23.484,,,,
5532,08/01/15 10:55:00 PM,23.484,,,,
5533,08/01/15 11:00:00 PM,23.484,,,,
5534,08/01/15 11:05:00 PM,23.484,,,,
5535,08/01/15 11:10:00 PM,23.484,,,,
5536,08/01/15 11:15:00 PM,23.484,,,,
5537,08/01/15 11:20:00 PM,23.484,,,,
5538,08/01/15 11:25:00 PM,23.484,,,,
5539,08/01/15 11:30:00 PM,23.484,,,,
5540,08/01/15 11:35:00 PM,23.484,,,,
5541,08/01/15 11:40:00 PM,23.484,,,,
5542,08/01/15 11:45:00 PM,23.484,,,,
5543,08/01/15 11:50:00 PM,23.484,,,,
5544,08/01/15 11:55:00 PM,23.484,,,,
5545,08/02/15 12:00:00 AM,23.484,,,,
5546,08/02/15 12:05:00 AM,23.484,,,,
5547,08/02/15 12:10:00 AM,23.484,,,,
5548,08/02/15 12:15:00 AM,23.484,,,,
5549,08/02/15 12:20:00 AM,23.484,,,,
5550,08/02/15 12:25:00 AM,23.484,,,,
5551,08/02/15 12:30:00 AM,23.484,,,,
5552,08/02/15 12:35:00 AM,23.484,,,,
5553,08/02/15 12:40:00 AM,23.484,,,,
5554,08/02/15 12:45:00 AM,23.484,,,,
5555,08/02/15 12:50:00 AM,23.484,,,,
5556,08/02/15 12:55:00 AM,23.484,,,,
5557,08/02/15 01:00:00 AM,23.484,,,,
5558,08/02/15 01:05:00 AM,23.484,,,,
5559,08/02/15 01:10:00 AM,23.484,,,,
5560,08/02/15 01:15:00 AM,23.484,,,,
5561,08/02/15 01:20:00 AM,23.484,,,,
5562,08/02/15 01:25:00 AM,23.484,,,,
5563,08/02/15 01:30:00 AM,23.484,,,,
5564,08/02/15 01:35:00 AM,23.484,,,,
5565,08/02/15 01:40:00 AM,23.484,,,,
5566,08/02/15 01:45:00 AM,23.484,,,,
5567,08/02/15 01:50:00 AM,23.484,,,,
5568,08/02/15 01:55:00 AM,23.484,,,,
5569,08/02/15 02:00:00 AM,23.484,,,,
5570,08/02/15 02:05:00 AM,23.484,,,,
5571,08/02/15 02:10:00 AM,23.484,,,,
5572,08/02/15 02:15:00 AM,23.484,,,,
5573,08/02/15 02:20:00 AM,23.484,,,,
5574,08/02/15 02:25:00 AM,23.484,,,,
5575,08/02/15 02:30:00 AM,23.484,,,,
5576,08/02/15 02:35:00 AM,23.484,,,,
5577,08/02/15 02:40:00 AM,23.484,,,,
5578,08/02/15 02:45:00 AM,23.484,,,,
5579,08/02/15 02:50:00 AM,23.484,,,,
5580,08/02/15 02:55:00 AM,23.484,,,,
5581,08/02/15 03:00:00 AM,23.484,,,,
5582,08/02/15 03:05:00 AM,23.484,,,,
5583,08/02/15 03:10:00 AM,23.484,,,,
5584,08/02/15 03:15:00 AM,23.484,,,,
5585,08/02/15 03:20:00 AM,23.388,,,,
5586,08/02/15 03:25:00 AM,23.484,,,,
5587,08/02/15 03:30:00 AM,23.388,,,,
5588,08/02/15 03:35:00 AM,23.388,,,,
5589,08/02/15 03:40:00 AM,23.388,,,,
5590,08/02/15 03:45:00 AM,23.388,,,,
5591,08/02/15 03:50:00 AM,23.388,,,,
5592,08/02/15 03:55:00 AM,23.388,,,,
5593,08/02/15 04:00:00 AM,23.388,,,,
5594,08/02/15 04:05:00 AM,23.388,,,,
5595,08/02/15 04:10:00 AM,23.388,,,,
5596,08/02/15 04:15:00 AM,23.292,,,,
5597,08/02/15 04:20:00 AM,23.292,,,,
5598,08/02/15 04:25:00 AM,23.292,,,,
5599,08/02/15 04:30:00 AM,23.292,,,,
5600,08/02/15 04:35:00 AM,23.292,,,,
5601,08/02/15 04:40:00 AM,23.292,,,,
5602,08/02/15 04:45:00 AM,23.292,,,,
5603,08/02/15 04:50:00 AM,23.292,,,,
5604,08/02/15 04:55:00 AM,23.292,,,,
5605,08/02/15 05:00:00 AM,23.196,,,,
5606,08/02/15 05:05:00 AM,23.292,,,,
5607,08/02/15 05:10:00 AM,23.196,,,,
5608,08/02/15 05:15:00 AM,23.196,,,,
5609,08/02/15 05:20:00 AM,23.196,,,,
5610,08/02/15 05:25:00 AM,23.196,,,,
5611,08/02/15 05:30:00 AM,23.196,,,,
5612,08/02/15 05:35:00 AM,23.196,,,,
5613,08/02/15 05:40:00 AM,23.196,,,,
5614,08/02/15 05:45:00 AM,23.196,,,,
5615,08/02/15 05:50:00 AM,23.196,,,,
5616,08/02/15 05:55:00 AM,23.196,,,,
5617,08/02/15 06:00:00 AM,23.196,,,,
5618,08/02/15 06:05:00 AM,23.196,,,,
5619,08/02/15 06:10:00 AM,23.196,,,,
5620,08/02/15 06:15:00 AM,23.196,,,,
5621,08/02/15 06:20:00 AM,23.196,,,,
5622,08/02/15 06:25:00 AM,23.196,,,,
5623,08/02/15 06:30:00 AM,23.196,,,,
5624,08/02/15 06:35:00 AM,23.196,,,,
5625,08/02/15 06:40:00 AM,23.196,,,,
5626,08/02/15 06:45:00 AM,23.196,,,,
5627,08/02/15 06:50:00 AM,23.196,,,,
5628,08/02/15 06:55:00 AM,23.196,,,,
5629,08/02/15 07:00:00 AM,23.196,,,,
5630,08/02/15 07:05:00 AM,23.196,,,,
5631,08/02/15 07:10:00 AM,23.196,,,,
5632,08/02/15 07:15:00 AM,23.196,,,,
5633,08/02/15 07:20:00 AM,23.196,,,,
5634,08/02/15 07:25:00 AM,23.196,,,,
5635,08/02/15 07:30:00 AM,23.196,,,,
5636,08/02/15 07:35:00 AM,23.196,,,,
5637,08/02/15 07:40:00 AM,23.196,,,,
5638,08/02/15 07:45:00 AM,23.196,,,,
5639,08/02/15 07:50:00 AM,23.196,,,,
5640,08/02/15 07:55:00 AM,23.196,,,,
5641,08/02/15 08:00:00 AM,23.196,,,,
5642,08/02/15 08:05:00 AM,23.196,,,,
5643,08/02/15 08:10:00 AM,23.196,,,,
5644,08/02/15 08:15:00 AM,23.196,,,,
5645,08/02/15 08:20:00 AM,23.196,,,,
5646,08/02/15 08:25:00 AM,23.196,,,,
5647,08/02/15 08:30:00 AM,23.196,,,,
5648,08/02/15 08:35:00 AM,23.196,,,,
5649,08/02/15 08:40:00 AM,23.196,,,,
5650,08/02/15 08:45:00 AM,23.196,,,,
5651,08/02/15 08:50:00 AM,23.196,,,,
5652,08/02/15 08:55:00 AM,23.196,,,,
5653,08/02/15 09:00:00 AM,23.196,,,,
5654,08/02/15 09:05:00 AM,23.196,,,,
5655,08/02/15 09:10:00 AM,23.292,,,,
5656,08/02/15 09:15:00 AM,23.196,,,,
5657,08/02/15 09:20:00 AM,23.292,,,,
5658,08/02/15 09:25:00 AM,23.292,,,,
5659,08/02/15 09:30:00 AM,23.292,,,,
5660,08/02/15 09:35:00 AM,23.292,,,,
5661,08/02/15 09:40:00 AM,23.292,,,,
