DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
453bfe6f-289e-4531-879d-421fd319dcfa,316575,OB2017Tank4,8/18/2017 8:31,12.5,12.5° C,100
95a42be6-0356-422f-b398-8c2ecbf22b6a,316575,OB2017Tank4,8/18/2017 8:21,12.5,12.5° C,100
ede13d93-a5bd-4915-b235-6c290b8c1011,316575,OB2017Tank4,8/18/2017 8:11,12.5,12.5° C,100
715c6bef-d344-40cc-8fe9-f52478f56486,316575,OB2017Tank4,8/18/2017 8:01,12.4,12.4° C,100
818a2ff6-7b27-4c69-939d-643eae792944,316575,OB2017Tank4,8/18/2017 7:51,12.5,12.5° C,100
7ad29283-e08a-4dc5-ac9f-05c9f9882971,316575,OB2017Tank4,8/18/2017 7:41,12.4,12.4° C,100
8e5f47b3-2c73-4078-8eb9-82b5bdc65d08,316575,OB2017Tank4,8/18/2017 7:31,12.4,12.4° C,100
4b200b06-2795-40f0-b55b-0615811d1c25,316575,OB2017Tank4,8/18/2017 7:21,12.5,12.5° C,100
d0ecff2a-ef8d-4f74-9216-d41534c85cf1,316575,OB2017Tank4,8/18/2017 7:11,12.5,12.5° C,100
cd204827-09c1-4832-a9f8-9cd8274b9288,316575,OB2017Tank4,8/18/2017 7:01,12.4,12.4° C,100
a06599cc-f85d-4d15-9473-dc516303b936,316575,OB2017Tank4,8/18/2017 6:51,12.4,12.4° C,100
0a09b0e2-0f52-48f5-8715-3f1c010e504f,316575,OB2017Tank4,8/18/2017 6:41,12.4,12.4° C,100
122f1b8e-c04e-4521-928d-180571fc3574,316575,OB2017Tank4,8/18/2017 6:31,12.5,12.5° C,100
b4d7c6a2-a463-4104-a824-d369ea2e0455,316575,OB2017Tank4,8/18/2017 6:21,12.4,12.4° C,100
6138ce7e-b57f-4d02-ae70-2448bb170152,316575,OB2017Tank4,8/18/2017 6:11,12.4,12.4° C,100
77ecda02-63b5-4eaf-9fcc-e9f0c140d39e,316575,OB2017Tank4,8/18/2017 6:01,12.4,12.4° C,100
5afacf48-831e-4395-aa0e-41dd3313d137,316575,OB2017Tank4,8/18/2017 5:51,12.4,12.4° C,100
a7a40889-4705-4a0f-9a13-0ee2e1985390,316575,OB2017Tank4,8/18/2017 5:42,12.4,12.4° C,100
732834e2-9a68-4f2b-95fa-7fd7a84f5978,316575,OB2017Tank4,8/18/2017 5:32,12.4,12.4° C,100
1ecc6037-79c6-4553-acaf-ffba4a907599,316575,OB2017Tank4,8/18/2017 5:22,12.4,12.4° C,100
45760f41-211a-4069-9c1f-838fc74171eb,316575,OB2017Tank4,8/18/2017 5:12,12.4,12.4° C,100
5b4c4640-cbaa-4d9a-9015-7c35af27ec3f,316575,OB2017Tank4,8/18/2017 5:02,12.4,12.4° C,100
2598d999-5c75-4acd-922a-b8a7a8872363,316575,OB2017Tank4,8/18/2017 4:52,12.4,12.4° C,100
034c552d-2fbc-4d52-8d69-1ed95d02ae70,316575,OB2017Tank4,8/18/2017 4:42,12.4,12.4° C,100
001fecca-af19-4896-8b67-e586597bfa51,316575,OB2017Tank4,8/18/2017 4:32,12.4,12.4° C,100
3fe3de3a-9825-4f22-8c4b-77b0c47f5daf,316575,OB2017Tank4,8/18/2017 4:22,12.4,12.4° C,100
f606130d-cd00-4d21-b25f-df67c4e86e8b,316575,OB2017Tank4,8/18/2017 4:12,12.4,12.4° C,100
bb2cc4ee-45a1-44d9-b8de-1408aa842609,316575,OB2017Tank4,8/18/2017 4:02,12.5,12.5° C,100
00f15853-a8d5-4095-9aca-de10b8df41dc,316575,OB2017Tank4,8/18/2017 3:52,12.4,12.4° C,100
59d64d93-d6cb-4de5-83e1-ac330f29b2bd,316575,OB2017Tank4,8/18/2017 3:42,12.4,12.4° C,100
5680c6d1-a2f8-4bf9-9ab4-3eccbc527f41,316575,OB2017Tank4,8/18/2017 3:32,12.4,12.4° C,100
eb58a98d-7299-47e1-bf7b-50e6d710d078,316575,OB2017Tank4,8/18/2017 3:22,12.4,12.4° C,100
fbd17112-a399-4bf8-b849-0750f39bc1e0,316575,OB2017Tank4,8/18/2017 3:12,12.4,12.4° C,100
9d6d5c1a-c7a8-4206-927a-fd9ef2dfbd5c,316575,OB2017Tank4,8/18/2017 3:02,12.4,12.4° C,100
c788dff2-6092-4c1d-814a-b798667bc040,316575,OB2017Tank4,8/18/2017 2:52,12.4,12.4° C,100
21b68c5e-d1af-47b7-b105-87b71cc2dff2,316575,OB2017Tank4,8/18/2017 2:43,12.4,12.4° C,100
0e776723-18e6-44a8-9dfa-8bf3040ce37b,316575,OB2017Tank4,8/18/2017 2:33,12.4,12.4° C,100
e0e4a370-4034-4e91-b941-2d8f5279d662,316575,OB2017Tank4,8/18/2017 2:23,12.4,12.4° C,100
0310d483-1692-4153-99fd-f32ad2684b5e,316575,OB2017Tank4,8/18/2017 2:13,12.4,12.4° C,100
1506fd8f-7ba6-4943-b0b0-37f10c20b944,316575,OB2017Tank4,8/18/2017 2:03,12.4,12.4° C,100
ab7b34f3-623c-45f6-ba67-04102121d913,316575,OB2017Tank4,8/18/2017 1:53,12.4,12.4° C,100
f7b045cc-61b8-4603-8337-719b3031e5b7,316575,OB2017Tank4,8/18/2017 1:43,12.4,12.4° C,100
1041eebe-f9c2-45ef-b16a-00d30fc88400,316575,OB2017Tank4,8/18/2017 1:33,12.4,12.4° C,100
5cf1e034-2f9e-4f59-9858-f6332240c39c,316575,OB2017Tank4,8/18/2017 1:23,12.4,12.4° C,100
c51d17ec-047d-4e0d-a0a7-d43adae041a5,316575,OB2017Tank4,8/18/2017 1:13,12.4,12.4° C,100
5a065ecb-360f-486b-b4d4-a94d3634fd12,316575,OB2017Tank4,8/18/2017 1:03,12.4,12.4° C,100
47dbc278-ec72-47d1-b28e-00285eb09273,316575,OB2017Tank4,8/18/2017 0:53,12.5,12.5° C,100
d4a01d6d-3dd8-433e-9b3b-fd516601984e,316575,OB2017Tank4,8/18/2017 0:43,12.4,12.4° C,100
de0582b3-4e1c-41d2-ab57-ffdbdb20ccd0,316575,OB2017Tank4,8/18/2017 0:33,12.4,12.4° C,100
3b260c9d-24f8-49f5-9c68-dee023092244,316575,OB2017Tank4,8/18/2017 0:23,12.4,12.4° C,100
93d7f8a7-a10e-4179-86a1-806a92791aa0,316575,OB2017Tank4,8/18/2017 0:13,12.4,12.4° C,100
842153c0-9997-4c4f-b70b-3d9a675330b5,316575,OB2017Tank4,8/18/2017 0:03,12.5,12.5° C,100
ec43a2c2-143e-43eb-869a-8a9d53953cc3,316575,OB2017Tank4,8/17/2017 23:53,12.4,12.4° C,100
95c27f32-129f-42c1-9c01-30c150ad521e,316575,OB2017Tank4,8/17/2017 23:43,12.4,12.4° C,100
9b3f28dc-9088-4730-a032-4be0a6ad8ad6,316575,OB2017Tank4,8/17/2017 23:34,12.4,12.4° C,100
4441f2a9-c0a3-44c1-9979-5473f668e995,316575,OB2017Tank4,8/17/2017 23:24,12.4,12.4° C,100
9c67246e-2210-412d-a370-8182f10f3d9e,316575,OB2017Tank4,8/17/2017 23:14,12.4,12.4° C,100
10171d44-691b-4d61-853e-e612337ccaf2,316575,OB2017Tank4,8/17/2017 23:04,12.4,12.4° C,100
c0d45fc0-467b-4ba5-83ed-a84ec6923cf9,316575,OB2017Tank4,8/17/2017 22:54,12.3,12.3° C,100
f1d73401-ad40-4c01-89fa-eb6684e286ee,316575,OB2017Tank4,8/17/2017 22:44,12.4,12.4° C,100
8836c20c-1a0b-4711-b37e-cb65c4fb77d7,316575,OB2017Tank4,8/17/2017 22:34,12.4,12.4° C,100
965ab14f-153a-4c6d-9388-345d8cfdec77,316575,OB2017Tank4,8/17/2017 22:24,12.4,12.4° C,100
4b469643-bbd7-4344-b55b-5d86d6b859a1,316575,OB2017Tank4,8/17/2017 22:14,12.4,12.4° C,100
4f2cde66-7fd1-4709-a05e-3f2388377102,316575,OB2017Tank4,8/17/2017 22:04,12.4,12.4° C,100
cbc8b47f-bcd0-493d-bf02-9c86b7d2f06d,316575,OB2017Tank4,8/17/2017 21:54,12.4,12.4° C,100
12e5e8b8-5004-493d-a2ae-39badc881ac5,316575,OB2017Tank4,8/17/2017 21:44,12.4,12.4° C,100
cea0173b-c39b-4269-a3fc-c265c8e5623f,316575,OB2017Tank4,8/17/2017 21:34,12.4,12.4° C,100
d3599b4e-3759-4531-a1e7-3ff3643796e6,316575,OB2017Tank4,8/17/2017 21:24,12.4,12.4° C,100
987a0f26-9d78-4fe0-8998-75941028c7ba,316575,OB2017Tank4,8/17/2017 21:14,12.4,12.4° C,100
2eb6a291-8f27-409c-8fb4-ca5508a40d5e,316575,OB2017Tank4,8/17/2017 21:04,12.4,12.4° C,100
73d64dfd-5bd1-42c0-8ead-2ea1e27a0aa8,316575,OB2017Tank4,8/17/2017 20:54,12.4,12.4° C,100
2525ef62-b320-4378-8306-e027aabb66b2,316575,OB2017Tank4,8/17/2017 20:44,12.4,12.4° C,100
3e0f39b4-971e-4dec-87b9-d4898b844f5a,316575,OB2017Tank4,8/17/2017 20:34,12.4,12.4° C,100
80131a01-6aa7-4b36-ac7f-cccaafe3adf3,316575,OB2017Tank4,8/17/2017 20:25,12.4,12.4° C,100
51494e9e-b283-4460-990e-3518cd16e22b,316575,OB2017Tank4,8/17/2017 20:15,12.4,12.4° C,100
f8a2c109-bc78-4e52-ad45-94c74b481501,316575,OB2017Tank4,8/17/2017 20:05,12.4,12.4° C,100
c786862e-73af-4485-9f1f-5d6cd2d8e403,316575,OB2017Tank4,8/17/2017 19:55,12.4,12.4° C,100
62fe8992-6194-45b9-a937-72138199a61e,316575,OB2017Tank4,8/17/2017 19:45,12.4,12.4° C,100
890fc44e-289e-431a-8644-518bff2fb4c7,316575,OB2017Tank4,8/17/2017 19:35,12.4,12.4° C,100
2435da64-55c4-4d88-8375-e2366f1d4654,316575,OB2017Tank4,8/17/2017 19:25,12.4,12.4° C,100
ca826981-d14d-4613-9179-1510875ae27a,316575,OB2017Tank4,8/17/2017 19:15,12.4,12.4° C,100
ddcfb5f0-7158-42ea-bd3c-49122f0bad17,316575,OB2017Tank4,8/17/2017 19:05,12.4,12.4° C,100
87644e73-efbe-4317-a964-6ce6c0e38c43,316575,OB2017Tank4,8/17/2017 18:55,12.4,12.4° C,100
a224fa61-9c45-4313-baaa-3fabafb69950,316575,OB2017Tank4,8/17/2017 18:45,12.4,12.4° C,100
7622fe3c-c6bb-4076-a7ab-b923cc06bd35,316575,OB2017Tank4,8/17/2017 18:35,12.4,12.4° C,100
de893964-58a4-4236-ad32-7c7105c5902e,316575,OB2017Tank4,8/17/2017 18:25,12.4,12.4° C,100
ff3f3ebc-6b44-41b2-b821-dc46097348b7,316575,OB2017Tank4,8/17/2017 18:15,12.4,12.4° C,100
cabf3ebb-53c2-45eb-bc6d-725c98ab68ab,316575,OB2017Tank4,8/17/2017 18:05,12.4,12.4° C,100
42337bb9-0d88-4197-a2c5-cb96a5f1c857,316575,OB2017Tank4,8/17/2017 17:55,12.4,12.4° C,100
ce8fa340-4d78-46b7-a194-a251d0c39590,316575,OB2017Tank4,8/17/2017 17:45,12.4,12.4° C,100
99f9fd6a-afd4-49b1-bc33-21ccb3d8c184,316575,OB2017Tank4,8/17/2017 17:35,12.5,12.5° C,100
cda104bd-e20d-4b15-bc6f-c8f6fc98415f,316575,OB2017Tank4,8/17/2017 17:25,12.4,12.4° C,100
85c1c097-d432-4db9-99a6-61d3f89e4dcc,316575,OB2017Tank4,8/17/2017 17:15,12.4,12.4° C,100
6e0dadac-5905-4aa9-853a-9cc0d7595f55,316575,OB2017Tank4,8/17/2017 17:05,12.4,12.4° C,100
057612c0-cb40-4ad0-8b79-447bd5a4f643,316575,OB2017Tank4,8/17/2017 16:55,12.4,12.4° C,100
5e12da84-2c11-44f3-a0f7-df4c209a8b26,316575,OB2017Tank4,8/17/2017 16:45,12.5,12.5° C,100
46a0ef69-05d2-4454-ae9d-257630ea7dea,316575,OB2017Tank4,8/17/2017 16:35,12.4,12.4° C,100
57eb7217-7b56-4bae-970e-664010b8ac36,316575,OB2017Tank4,8/17/2017 16:25,12.4,12.4° C,100
05813ef5-17cf-4050-8f19-ff266b3663c8,316575,OB2017Tank4,8/17/2017 16:16,12.4,12.4° C,100
ca6d4679-431c-4acc-9ae4-4e23286b90e8,316575,OB2017Tank4,8/17/2017 16:06,12.4,12.4° C,100
500cab30-bd12-4cb3-9143-7c24b8e226d4,316575,OB2017Tank4,8/17/2017 15:56,12.4,12.4° C,100
aa769001-d47d-48b5-86cd-a48b6953230e,316575,OB2017Tank4,8/17/2017 15:46,12.4,12.4° C,100
a52f592c-fd73-4c7e-81f8-1b05241b707f,316575,OB2017Tank4,8/17/2017 15:36,12.4,12.4° C,100
248b5811-4b0c-4e8d-a00d-0bc2ba265bd1,316575,OB2017Tank4,8/17/2017 15:26,12.4,12.4° C,100
f8ea41f7-82b8-49e6-9731-9a77aed77dfe,316575,OB2017Tank4,8/17/2017 15:16,12.4,12.4° C,100
bba87516-218b-4c5c-b957-8ce3d91b7139,316575,OB2017Tank4,8/17/2017 15:06,12.4,12.4° C,100
cf4b4f0b-7179-4bca-8275-5ae8a4929766,316575,OB2017Tank4,8/17/2017 14:56,12.4,12.4° C,100
22731f11-9df8-4b99-b6a3-04c8856ce6fa,316575,OB2017Tank4,8/17/2017 14:46,12.3,12.3° C,100
d8ec0b84-0353-471a-ae08-9732e7309d47,316575,OB2017Tank4,8/17/2017 14:36,12.3,12.3° C,100
d113661c-7d47-4833-9a84-f574099563ea,316575,OB2017Tank4,8/17/2017 14:26,12.3,12.3° C,100
c974acad-d053-4687-9f8e-c0beda3fb0e1,316575,OB2017Tank4,8/17/2017 14:16,12.3,12.3° C,100
18a9fcc8-d95e-4477-85fe-d5f70fd4a48a,316575,OB2017Tank4,8/17/2017 14:06,12.3,12.3° C,100
98cf89cf-8a9c-4691-bfcd-0a0c955507da,316575,OB2017Tank4,8/17/2017 13:56,12.2,12.2° C,100
55538f21-312f-450d-91a6-e1d7c096602d,316575,OB2017Tank4,8/17/2017 13:46,12.4,12.4° C,100
33d94df6-a461-457d-9ba2-1b829997e233,316575,OB2017Tank4,8/17/2017 13:36,12.4,12.4° C,100
e192f2c6-b5e7-4f41-964f-2d186bb62fc3,316575,OB2017Tank4,8/17/2017 13:26,12.3,12.3° C,100
f26e2301-31c6-4d29-9551-29d1294b77e8,316575,OB2017Tank4,8/17/2017 13:16,12.4,12.4° C,100
6b1812ba-7f96-4064-809e-506c29de98a1,316575,OB2017Tank4,8/17/2017 13:07,12.3,12.3° C,100
80017217-1db4-405f-a8d0-d25a3ea87683,316575,OB2017Tank4,8/17/2017 12:57,12.4,12.4° C,100
7f162a29-09ae-490b-a0ba-a73db01f1216,316575,OB2017Tank4,8/17/2017 12:47,12.4,12.4° C,100
ed388b87-3724-4f86-aea0-f6025dc6ad25,316575,OB2017Tank4,8/17/2017 12:37,12.3,12.3° C,100
bd65f99c-f07d-4f48-b449-e715da9beac2,316575,OB2017Tank4,8/17/2017 12:27,12.4,12.4° C,100
a06a6a05-5a6c-4727-a71e-f77e01ed0b1b,316575,OB2017Tank4,8/17/2017 12:17,12.4,12.4° C,100
601e7e8a-f7ef-42f5-83eb-847e23e56e52,316575,OB2017Tank4,8/17/2017 12:07,12.4,12.4° C,100
2977b47d-ad12-4642-ae42-1d6a5a7bc212,316575,OB2017Tank4,8/17/2017 11:57,12.4,12.4° C,100
d21e6737-f3b5-4703-9f80-20b9900a701c,316575,OB2017Tank4,8/17/2017 11:47,12.3,12.3° C,100
9cdc3202-a39e-442a-a94f-cfc41e3f04c7,316575,OB2017Tank4,8/17/2017 11:37,12.4,12.4° C,100
aa2514d3-1902-4236-ba60-d89064970683,316575,OB2017Tank4,8/17/2017 11:27,12.3,12.3° C,100
46ba34a2-b493-404e-8fe8-6a87db518ad4,316575,OB2017Tank4,8/17/2017 11:17,12.4,12.4° C,100
d7bf2289-87c2-40da-9df9-32d6b1aef7bc,316575,OB2017Tank4,8/17/2017 11:07,12.4,12.4° C,100
c49ad8de-e8ba-48e1-9f9f-fd070ada93c6,316575,OB2017Tank4,8/17/2017 10:57,12.4,12.4° C,100
1806b3ae-d822-448d-a664-584b38963e00,316575,OB2017Tank4,8/17/2017 10:47,12.4,12.4° C,100
0380f6fe-99f0-457c-83a0-59910ee4c882,316575,OB2017Tank4,8/17/2017 10:37,12.3,12.3° C,100
a3c90181-007f-4951-a8a1-0111b4253e36,316575,OB2017Tank4,8/17/2017 10:27,12.4,12.4° C,100
901fa149-498f-4a99-8393-376ace899fae,316575,OB2017Tank4,8/17/2017 10:17,12.4,12.4° C,100
3606944b-f80d-4746-be5b-adb6ae3378e1,316575,OB2017Tank4,8/17/2017 10:08,12.4,12.4° C,100
3016b6e9-8545-42b6-bade-3150c4907642,316575,OB2017Tank4,8/17/2017 9:58,12.4,12.4° C,100
90df328d-e78f-4156-b7bc-255dd2a3ec75,316575,OB2017Tank4,8/17/2017 9:48,12.3,12.3° C,100
506a63c4-099b-4207-9ac6-828c6172d331,316575,OB2017Tank4,8/17/2017 9:38,12.3,12.3° C,100
29464d89-5b3f-41ea-8e26-64195ede6f7d,316575,OB2017Tank4,8/17/2017 9:28,12.3,12.3° C,100
f6fa2df1-6f1d-4dd5-8546-ef17fc8a5fa8,316575,OB2017Tank4,8/17/2017 9:18,12.4,12.4° C,100
560bd817-4138-4a0b-950a-33fa4bc52d1e,316575,OB2017Tank4,8/17/2017 9:08,12.3,12.3° C,100
25258751-0a43-440f-9d24-e2ce5ee08576,316575,OB2017Tank4,8/17/2017 8:58,12.3,12.3° C,100
262e6d13-58ed-4a97-8811-5545e45c3456,316575,OB2017Tank4,8/17/2017 8:48,12.4,12.4° C,100
d2be853f-7d6b-4670-8458-f03e6b34a0e1,316575,OB2017Tank4,8/17/2017 8:38,12.4,12.4° C,100
72200517-85c8-4465-8074-6e8bcc510ad6,316575,OB2017Tank4,8/17/2017 8:28,12.3,12.3° C,100
b573353c-079c-4dda-9b52-a4603bfb19be,316575,OB2017Tank4,8/17/2017 8:18,12.3,12.3° C,100
b6f23b25-f15d-4bec-b206-50e8942466f0,316575,OB2017Tank4,8/17/2017 8:08,12.3,12.3° C,100
679cb2f3-75ae-44ad-87c3-1c4ba9aae5f6,316575,OB2017Tank4,8/17/2017 7:58,12.3,12.3° C,100
761a2837-5d5b-40bd-831b-787e57f31bd6,316575,OB2017Tank4,8/17/2017 7:48,12.3,12.3° C,100
e7367979-c46d-49f8-9178-1e1f5169d2b2,316575,OB2017Tank4,8/17/2017 7:38,12.3,12.3° C,100
bcb54c5d-9729-4b83-a80f-1c0d6ca243da,316575,OB2017Tank4,8/17/2017 7:28,12.3,12.3° C,100
14965787-92ce-4852-9e5f-2ba3702fa0cd,316575,OB2017Tank4,8/17/2017 7:18,12.3,12.3° C,100
8964d055-7ac4-4900-be0b-a54e290697ef,316575,OB2017Tank4,8/17/2017 7:08,12.3,12.3° C,100
63908da2-b8c2-423a-8f44-911f71d4ad43,316575,OB2017Tank4,8/17/2017 6:58,12.2,12.2° C,100
c35178ec-2746-4b45-af2e-c30df0160d49,316575,OB2017Tank4,8/17/2017 6:49,12.3,12.3° C,100
9254b760-b0b0-4e39-89d6-bc693da57ff5,316575,OB2017Tank4,8/17/2017 6:39,12.3,12.3° C,100
c006cb97-3255-40cb-958d-2989cb2c0812,316575,OB2017Tank4,8/17/2017 6:29,12.3,12.3° C,100
dd2e8db6-b2f7-4f49-bc68-7768a0a13db3,316575,OB2017Tank4,8/17/2017 6:19,12.3,12.3° C,100
d14355cc-afb6-4b37-ac83-dc7e6937e038,316575,OB2017Tank4,8/17/2017 6:09,12.3,12.3° C,100
d42fb94b-0bef-4fea-b754-bf4f72a236ab,316575,OB2017Tank4,8/17/2017 5:59,12.3,12.3° C,100
11c5b903-c57f-4a58-b8b5-b820c7f66cf1,316575,OB2017Tank4,8/17/2017 5:49,12.3,12.3° C,100
6fc0e202-6442-4eb4-9439-5c6c609e64c8,316575,OB2017Tank4,8/17/2017 5:39,12.3,12.3° C,100
f84e4060-ec84-4417-982b-42799309de4d,316575,OB2017Tank4,8/17/2017 5:29,12.3,12.3° C,100
2854e65c-a47d-450f-ae9b-974fbfc7a34e,316575,OB2017Tank4,8/17/2017 5:19,12.3,12.3° C,100
e4be3a59-983f-4d58-9b5b-71ffa70c1e0e,316575,OB2017Tank4,8/17/2017 5:09,12.3,12.3° C,100
8b8d5dfc-6b66-48a0-ad3d-cd889276274f,316575,OB2017Tank4,8/17/2017 4:59,12.3,12.3° C,100
e2ad4ff0-476a-4b18-9899-3af79a2e039b,316575,OB2017Tank4,8/17/2017 4:49,12.3,12.3° C,100
1a7d0924-d421-47ad-a920-3436341174a9,316575,OB2017Tank4,8/17/2017 4:39,12.3,12.3° C,100
6823a2c7-f479-458f-9e9e-6e9218bf852b,316575,OB2017Tank4,8/17/2017 4:29,12.3,12.3° C,100
6bef8014-5c80-4cdf-badc-e88a009af9bf,316575,OB2017Tank4,8/17/2017 4:19,12.3,12.3° C,100
49782fb5-1aab-45c1-b4ea-d7f2b57b9d67,316575,OB2017Tank4,8/17/2017 4:09,12.3,12.3° C,100
803f06cc-32ad-4f41-b910-fa8724881c2c,316575,OB2017Tank4,8/17/2017 3:59,12.3,12.3° C,100
948c6001-d73a-4802-a88b-0035bf644cf7,316575,OB2017Tank4,8/17/2017 3:49,12.4,12.4° C,100
26e7115d-319d-4a1f-8e06-83d3744de5d5,316575,OB2017Tank4,8/17/2017 3:39,12.3,12.3° C,100
633071c5-2b43-4e2e-bd04-efe5a323d79e,316575,OB2017Tank4,8/17/2017 3:29,12.3,12.3° C,100
bb61bebc-3a5a-458c-ba26-b58c6b807620,316575,OB2017Tank4,8/17/2017 3:20,12.3,12.3° C,100
95c5f65c-ce36-4593-a072-e565ac886a69,316575,OB2017Tank4,8/17/2017 3:10,12.4,12.4° C,100
8b033e7a-fa5e-40d8-9421-ba51660c1c3e,316575,OB2017Tank4,8/17/2017 3:00,12.4,12.4° C,100
ab2fef9c-76e9-43a6-99b6-e721ede11d8d,316575,OB2017Tank4,8/17/2017 2:50,12.3,12.3° C,100
969ddc36-7165-400e-a10c-4298c195035c,316575,OB2017Tank4,8/17/2017 2:40,12.3,12.3° C,100
5c22b826-778e-49fc-90ee-d22d85816846,316575,OB2017Tank4,8/17/2017 2:30,12.3,12.3° C,100
25953d09-bcb8-44b4-9936-385bdd210bc7,316575,OB2017Tank4,8/17/2017 2:20,12.4,12.4° C,100
2df5b963-e1ea-4e99-97ed-10aeaf121253,316575,OB2017Tank4,8/17/2017 2:10,12.4,12.4° C,100
ce476e08-fa13-42f0-a5e5-1286566a74a9,316575,OB2017Tank4,8/17/2017 2:00,12.4,12.4° C,100
cd7ec938-60e4-4de5-8e0e-16264a9e0f82,316575,OB2017Tank4,8/17/2017 1:50,12.4,12.4° C,100
d26d9f73-0ac3-46c5-869d-d17109677f04,316575,OB2017Tank4,8/17/2017 1:40,12.4,12.4° C,100
282781bb-13bc-41e1-9cc1-052af09adc03,316575,OB2017Tank4,8/17/2017 1:30,12.4,12.4° C,100
714644cb-2878-46a0-b444-c53280bf7a9c,316575,OB2017Tank4,8/17/2017 1:20,12.4,12.4° C,100
ed2c5a04-7e29-4549-8954-8f1c8af85da9,316575,OB2017Tank4,8/17/2017 1:10,12.4,12.4° C,100
5a2ece19-1012-49e3-94e6-85ed9a86e9b7,316575,OB2017Tank4,8/17/2017 1:00,12.4,12.4° C,100
3e3557d5-e76f-4f5b-9c0d-c9e823a70f51,316575,OB2017Tank4,8/17/2017 0:50,12.5,12.5° C,100
eb3f7ac2-ec1f-4f5d-b4b2-57e0747bba26,316575,OB2017Tank4,8/17/2017 0:40,12.5,12.5° C,100
9a3a5860-0f8f-4a31-bf6f-01e316f06a93,316575,OB2017Tank4,8/17/2017 0:30,12.4,12.4° C,100
edeb9740-224d-4c41-8b8b-b536bc4769fb,316575,OB2017Tank4,8/17/2017 0:20,12.4,12.4° C,100
c465f090-226a-48a0-ad69-61e76966199c,316575,OB2017Tank4,8/17/2017 0:10,12.4,12.4° C,100
fcccc3b2-9d36-4654-8fa7-5e7d559b6150,316575,OB2017Tank4,8/17/2017 0:00,12.5,12.5° C,100
688d74ce-19a7-4012-89ae-6ce5c6a60546,316575,OB2017Tank4,8/16/2017 23:50,12.5,12.5° C,100
da465470-b018-4d16-b752-03769af8f3e0,316575,OB2017Tank4,8/16/2017 23:41,12.4,12.4° C,100
aef0c973-7563-4b00-b956-779532641fdb,316575,OB2017Tank4,8/16/2017 23:31,12.4,12.4° C,100
b363e3ad-f0ae-47f7-8767-033df52b0867,316575,OB2017Tank4,8/16/2017 23:21,12.4,12.4° C,100
1a7410e9-fa3b-4080-a1d3-d07252931e3f,316575,OB2017Tank4,8/16/2017 23:11,12.4,12.4° C,100
20fadbc6-4485-4756-9558-160f2c74c652,316575,OB2017Tank4,8/16/2017 23:01,12.5,12.5° C,100
d56121a0-2183-4984-bc6f-18ed832759e6,316575,OB2017Tank4,8/16/2017 22:51,12.4,12.4° C,100
7c0cd2d5-9c1b-4083-97f7-8c78d4bda459,316575,OB2017Tank4,8/16/2017 22:41,12.4,12.4° C,100
0f814c95-fc55-43db-a4b5-7220c01b07ca,316575,OB2017Tank4,8/16/2017 22:31,12.4,12.4° C,100
b9560ab5-5520-4626-8629-34876c43ae0b,316575,OB2017Tank4,8/16/2017 22:21,12.4,12.4° C,100
a2ad7436-37b9-4bd9-9874-1fc3982702c7,316575,OB2017Tank4,8/16/2017 22:11,12.4,12.4° C,100
bb09be54-84a3-4456-9da5-a971b35778c1,316575,OB2017Tank4,8/16/2017 22:01,12.4,12.4° C,100
dc6cd237-e657-44ec-b516-a2e872eeeb21,316575,OB2017Tank4,8/16/2017 21:51,12.4,12.4° C,100
1f528738-bc0c-4c26-b3c1-790a5b9e80e6,316575,OB2017Tank4,8/16/2017 21:41,12.4,12.4° C,100
2901aad5-6900-48d3-b4a6-21ee61ddff08,316575,OB2017Tank4,8/16/2017 21:31,12.4,12.4° C,100
648f5b87-dc34-4855-bea6-677e33c36186,316575,OB2017Tank4,8/16/2017 21:21,12.5,12.5° C,100
b851938b-42a5-4f3c-8c66-1497e400cbdb,316575,OB2017Tank4,8/16/2017 21:11,12.4,12.4° C,100
e98ca76e-d3a5-44fd-a194-93bed32f0629,316575,OB2017Tank4,8/16/2017 21:01,12.4,12.4° C,100
b10cab99-001d-43f3-8040-6c38b406d2a0,316575,OB2017Tank4,8/16/2017 20:51,12.4,12.4° C,100
3b2c345e-b123-4a52-9fd7-ed065d06d331,316575,OB2017Tank4,8/16/2017 20:41,12.4,12.4° C,100
be7905aa-c128-4c4b-9654-180b6ca34a6a,316575,OB2017Tank4,8/16/2017 20:31,12.4,12.4° C,100
336dab78-071c-473c-9ace-b1ca3a4620f8,316575,OB2017Tank4,8/16/2017 20:21,12.4,12.4° C,100
c8e812c7-c047-439c-8dce-4d7df2ad17d0,316575,OB2017Tank4,8/16/2017 20:11,12.3,12.3° C,100
493d7663-4853-4fd7-92d1-e90baf5952e3,316575,OB2017Tank4,8/16/2017 20:02,12.4,12.4° C,100
52ddbba9-7d99-4397-8218-ac353dbcc658,316575,OB2017Tank4,8/16/2017 19:52,12.4,12.4° C,100
42c50638-618a-442a-a932-72a90b067fe5,316575,OB2017Tank4,8/16/2017 19:42,12.4,12.4° C,100
4b494b33-a7a3-4221-9ec5-d3ce08676a3c,316575,OB2017Tank4,8/16/2017 19:32,12.4,12.4° C,100
9f3e5355-458e-403c-890f-408c8b47e731,316575,OB2017Tank4,8/16/2017 19:22,12.4,12.4° C,100
