DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
460bb776-1aad-4570-9e31-b7bbb66b5201,306913,OB2017Tank6,8/12/2017 15:36,13.2,13.2° C,100
72e89ff6-5d47-4374-a546-f986c775545f,306913,OB2017Tank6,8/12/2017 15:26,13.2,13.2° C,100
3c164905-3d9a-4b0f-b463-f8c140c61fab,306913,OB2017Tank6,8/12/2017 15:17,13.2,13.2° C,100
7263c249-69af-4431-a170-82563ad30fa3,306913,OB2017Tank6,8/12/2017 15:07,13.2,13.2° C,100
5b6bf8b6-55f6-4bc3-bcd3-622d07b9ef15,306913,OB2017Tank6,8/12/2017 14:57,13.2,13.2° C,100
76a1f6ce-2719-4092-9437-b19c4f635be3,306913,OB2017Tank6,8/12/2017 14:47,13.2,13.2° C,100
a151093f-8cc2-46e9-921f-1120e67e32b6,306913,OB2017Tank6,8/12/2017 14:37,13.2,13.2° C,100
0e3f7ced-41d6-459e-bc97-c7186cf856b7,306913,OB2017Tank6,8/12/2017 14:27,13.2,13.2° C,100
8f22e5b6-f8e6-4503-94e2-268fcb865e30,306913,OB2017Tank6,8/12/2017 14:17,13.3,13.3° C,100
1129f200-0b92-48b3-8ac5-62f618900687,306913,OB2017Tank6,8/12/2017 14:07,13.3,13.3° C,100
070b3e43-6588-4724-83b2-e50166a82887,306913,OB2017Tank6,8/12/2017 13:57,13.2,13.2° C,100
8ebfca97-d625-4e14-a060-6dac7c80d570,306913,OB2017Tank6,8/12/2017 13:47,13.2,13.2° C,100
288b5108-02fb-419c-93fa-953e985d31fe,306913,OB2017Tank6,8/12/2017 13:37,13.2,13.2° C,100
93528bff-ac99-4440-a081-4d731a48ca23,306913,OB2017Tank6,8/12/2017 13:27,13.2,13.2° C,100
7d9f2489-e094-44a1-8024-5b8f2b576807,306913,OB2017Tank6,8/12/2017 13:17,13.3,13.3° C,100
5231d83c-12bf-4fa6-9589-b11e1a15a7b9,306913,OB2017Tank6,8/12/2017 13:07,13.2,13.2° C,100
16553eee-a3e8-44d2-9b50-35ab987e13b8,306913,OB2017Tank6,8/12/2017 12:58,13.2,13.2° C,100
9d8a30de-af43-491d-9260-9376e8fb3bef,306913,OB2017Tank6,8/12/2017 12:48,13.2,13.2° C,100
cc7937c2-f2cf-44f4-bf77-c76c0affd66d,306913,OB2017Tank6,8/12/2017 12:38,13.2,13.2° C,100
919a71be-1578-4a52-bc78-b93868c95d85,306913,OB2017Tank6,8/12/2017 12:28,13.2,13.2° C,100
bb1a7248-2f2d-4d64-9e90-ebc90a01e319,306913,OB2017Tank6,8/12/2017 12:18,13.1,13.1° C,100
5c2b4029-6175-4c31-867c-486c0af5f8d8,306913,OB2017Tank6,8/12/2017 12:08,13.2,13.2° C,100
a3a4c747-11e9-4655-b73a-5224b9a69c37,306913,OB2017Tank6,8/12/2017 11:58,13.2,13.2° C,100
97ba1828-f3fb-493a-938b-2fe6725b470b,306913,OB2017Tank6,8/12/2017 11:48,13.2,13.2° C,100
4a3fa639-6621-4e70-b12f-ec17ec803ea1,306913,OB2017Tank6,8/12/2017 11:38,13.2,13.2° C,100
975dd7d5-71c3-4520-a3fb-30e57eb10d39,306913,OB2017Tank6,8/12/2017 11:28,13.1,13.1° C,100
ecafde04-0f54-4798-8bec-f2089c647236,306913,OB2017Tank6,8/12/2017 11:18,13.2,13.2° C,100
2735a2d9-f334-4518-926c-f840ba9f1d7c,306913,OB2017Tank6,8/12/2017 11:08,13.2,13.2° C,100
6e4b123d-b351-4010-a46f-cecd0827e6f4,306913,OB2017Tank6,8/12/2017 10:58,13.2,13.2° C,100
b12425e9-cc1c-4f1f-83b7-fb9768eddba1,306913,OB2017Tank6,8/12/2017 10:48,13.2,13.2° C,100
7771bda1-b126-4d34-b268-bf1504c6ffc3,306913,OB2017Tank6,8/12/2017 10:39,13.1,13.1° C,100
4b6c38ff-45bf-479e-9ba8-b495a6930d09,306913,OB2017Tank6,8/12/2017 10:29,13.2,13.2° C,100
4ccd9039-16bd-40fa-adb1-ef51ad560e15,306913,OB2017Tank6,8/12/2017 10:19,13.2,13.2° C,100
e6985419-c302-44c8-a691-1912c57a57f7,306913,OB2017Tank6,8/12/2017 10:09,13.2,13.2° C,100
669df8fd-2158-4f9b-8f86-1d39996a5d0e,306913,OB2017Tank6,8/12/2017 9:59,13.2,13.2° C,100
4bbb57a4-b6e9-48aa-8229-b5b6206c28c4,306913,OB2017Tank6,8/12/2017 9:49,13.1,13.1° C,100
9569555d-2209-40cf-a743-44a5e6149d4e,306913,OB2017Tank6,8/12/2017 9:39,13.2,13.2° C,100
1979cc75-a4ef-418d-abb7-66ecee06bac6,306913,OB2017Tank6,8/12/2017 9:29,13.2,13.2° C,100
f45e9cc6-9a1a-414e-840d-efc0336cb959,306913,OB2017Tank6,8/12/2017 9:19,13.1,13.1° C,100
1e59317f-3d1c-4874-a98c-fb4822fd5559,306913,OB2017Tank6,8/12/2017 9:09,13.1,13.1° C,100
4bb2dc11-4bbe-426d-be8b-2d56b241a09c,306913,OB2017Tank6,8/12/2017 8:59,13.1,13.1° C,100
81e679fc-f34e-44fa-a955-a460bef01f1e,306913,OB2017Tank6,8/12/2017 8:49,13.1,13.1° C,100
1ac8a307-08b2-49dc-8ea7-a95db32cb0f3,306913,OB2017Tank6,8/12/2017 8:40,13.1,13.1° C,100
ab194213-fe68-4e28-baa6-e4b991f87ac1,306913,OB2017Tank6,8/12/2017 8:30,13.1,13.1° C,100
2b41d99c-1d66-412a-a2c6-97d0b4e32a69,306913,OB2017Tank6,8/12/2017 8:20,13.1,13.1° C,100
6b9ec654-abcb-49e0-a010-e8e1363ad9c9,306913,OB2017Tank6,8/12/2017 8:10,13.1,13.1° C,100
e74ee18a-7671-481d-ab80-6549ae879371,306913,OB2017Tank6,8/12/2017 8:00,13.1,13.1° C,100
617018d6-8263-4944-935c-a1db9639b09f,306913,OB2017Tank6,8/12/2017 7:50,13.1,13.1° C,100
b40171f0-3371-43be-bff3-319aa0976498,306913,OB2017Tank6,8/12/2017 7:40,13.1,13.1° C,100
bd2c271c-e6df-42a9-9b91-c733c531a9b0,306913,OB2017Tank6,8/12/2017 7:30,13.1,13.1° C,100
e912a362-fad0-4f30-8a0b-f6185a48d096,306913,OB2017Tank6,8/12/2017 7:20,13.1,13.1° C,100
1d78b57f-0f03-4082-ab7a-c2e142443eaa,306913,OB2017Tank6,8/12/2017 7:10,13.1,13.1° C,100
f8e7cbe9-597e-4198-92f9-556a9c7d96df,306913,OB2017Tank6,8/12/2017 7:00,13.2,13.2° C,100
aa0a5a94-51c9-4e8d-b7ae-87d9d575f0b7,306913,OB2017Tank6,8/12/2017 6:50,13.2,13.2° C,100
5a54eaee-4c5f-4ae4-b0fb-ffd9adabcf17,306913,OB2017Tank6,8/12/2017 6:41,13.2,13.2° C,100
869637bb-6578-436e-83eb-d8447b48dfe1,306913,OB2017Tank6,8/12/2017 6:31,13.1,13.1° C,100
27f77c91-78ba-42f7-a6c0-00ff3bdd9599,306913,OB2017Tank6,8/12/2017 6:21,13.1,13.1° C,100
681118a0-ee66-447c-9053-52a1d4af3465,306913,OB2017Tank6,8/12/2017 6:11,13.2,13.2° C,100
8bfb0bc3-4187-4075-a903-e8e71a5cefca,306913,OB2017Tank6,8/12/2017 6:01,13.2,13.2° C,100
11291533-47aa-45b1-bd33-d26c4d71740b,306913,OB2017Tank6,8/12/2017 5:51,13.1,13.1° C,100
f767025d-7ca4-4385-a525-0d76232795c1,306913,OB2017Tank6,8/12/2017 5:41,13.2,13.2° C,100
7d80c177-1a1a-44da-938a-71f7f228bafd,306913,OB2017Tank6,8/12/2017 5:31,13.2,13.2° C,100
6f019cf4-2f26-4daa-bcda-916f565b1795,306913,OB2017Tank6,8/12/2017 5:21,13.2,13.2° C,100
3f75ca16-9177-40db-b900-c7b8576141c2,306913,OB2017Tank6,8/12/2017 5:11,13.2,13.2° C,100
85b9c6f1-e3b0-49be-8c97-11ff9c0af13f,306913,OB2017Tank6,8/12/2017 5:01,13.1,13.1° C,100
a3d5e751-0b12-4034-abee-f0dafbf66127,306913,OB2017Tank6,8/12/2017 4:51,13.2,13.2° C,100
d389edcc-9624-4130-9710-fea92f6166ec,306913,OB2017Tank6,8/12/2017 4:41,13.2,13.2° C,100
9d3d3e84-d13a-41ac-8178-9b9b69c8dc0c,306913,OB2017Tank6,8/12/2017 4:31,13.2,13.2° C,100
089510ab-1d2a-4080-a8e8-50d7a0c21dc4,306913,OB2017Tank6,8/12/2017 4:21,13.2,13.2° C,100
191dad5a-7baa-4a47-85c3-7c0fb6230e86,306913,OB2017Tank6,8/12/2017 4:11,13.2,13.2° C,100
ce93d2d3-bd0a-4019-8e79-dc7d28af0c66,306913,OB2017Tank6,8/12/2017 4:01,13.2,13.2° C,100
51bc6bef-ca58-4221-8bb7-bc8599798fc9,306913,OB2017Tank6,8/12/2017 3:52,13.2,13.2° C,100
8d96a67b-543c-4e51-98a4-5ca0e96fa9c5,306913,OB2017Tank6,8/12/2017 3:42,13.3,13.3° C,100
efa95dfe-2937-4cc7-b6ac-429f87a6e8aa,306913,OB2017Tank6,8/12/2017 3:32,13.3,13.3° C,100
29533e39-c3be-4408-8c62-53669d0f480c,306913,OB2017Tank6,8/12/2017 3:22,13.2,13.2° C,100
1a7faeea-e87d-4246-8eee-f4ec125c5544,306913,OB2017Tank6,8/12/2017 3:12,13.2,13.2° C,100
fad84e46-bfcc-462c-97dc-51b9a876ac5c,306913,OB2017Tank6,8/12/2017 3:02,13.3,13.3° C,100
e4abd810-b701-49fd-83e8-32eb114ac8ea,306913,OB2017Tank6,8/12/2017 2:52,13.3,13.3° C,100
bcc87d79-a53d-4b17-83f3-710726d049f0,306913,OB2017Tank6,8/12/2017 2:42,13.2,13.2° C,100
da7d1244-7382-4df4-bd5e-2d273eef2d39,306913,OB2017Tank6,8/12/2017 2:32,13.2,13.2° C,100
ac8c614b-3667-4d96-839f-e1eb788c9337,306913,OB2017Tank6,8/12/2017 2:22,13.3,13.3° C,100
144bad26-a1cb-4b40-947c-3a897598dc2a,306913,OB2017Tank6,8/12/2017 2:12,13.3,13.3° C,100
d8a61574-5f8a-407b-a75d-4d0c82fc63bd,306913,OB2017Tank6,8/12/2017 2:02,13.3,13.3° C,100
1a14c605-abda-4898-868d-ceedc31c4c4a,306913,OB2017Tank6,8/12/2017 1:52,13.4,13.4° C,100
3530ca1a-341a-4a71-952a-8a2e612afce1,306913,OB2017Tank6,8/12/2017 1:42,13.3,13.3° C,100
e123f090-7d2c-4448-899f-e0f99b62f494,306913,OB2017Tank6,8/12/2017 1:32,13.3,13.3° C,100
8a81c508-6a46-427f-a8c0-b6e26ffd990f,306913,OB2017Tank6,8/12/2017 1:23,13.3,13.3° C,100
e274d8e3-58a4-4505-8edb-5ef7ec6b4fcb,306913,OB2017Tank6,8/12/2017 1:13,13.3,13.3° C,100
5c7b85f9-cfdd-4328-80a6-182693007e3b,306913,OB2017Tank6,8/12/2017 1:03,13.3,13.3° C,100
94b55075-3b7a-4f68-8f06-7ba3c3f909db,306913,OB2017Tank6,8/12/2017 0:53,13.3,13.3° C,100
98a03a10-9a74-4a80-a293-37685b068044,306913,OB2017Tank6,8/12/2017 0:43,13.3,13.3° C,100
bc2ad89a-c4eb-4eae-ad33-ec3f4e45afbc,306913,OB2017Tank6,8/12/2017 0:33,13.4,13.4° C,100
100e64e0-0a76-44ee-8f0a-f3c4fb047d99,306913,OB2017Tank6,8/12/2017 0:23,13.4,13.4° C,100
2645dbe4-8cef-4c4b-b47a-1b5af3b6b44b,306913,OB2017Tank6,8/12/2017 0:13,13.3,13.3° C,100
910ff4f2-cd8e-4b1f-9799-c300a8449b27,306913,OB2017Tank6,8/12/2017 0:03,13.4,13.4° C,100
f05483b7-6a81-4e30-b0cd-31e40731a9f6,306913,OB2017Tank6,8/11/2017 23:53,13.3,13.3° C,100
c58b6319-2c66-4bd5-a895-d755535c2285,306913,OB2017Tank6,8/11/2017 23:43,13.4,13.4° C,100
29b7f544-c5bc-4850-8e65-351f9954ca3a,306913,OB2017Tank6,8/11/2017 23:33,13.4,13.4° C,100
8652291d-a328-4b05-b595-d5b242545af4,306913,OB2017Tank6,8/11/2017 23:23,13.3,13.3° C,100
50696713-b226-4560-adb5-e4c62d8af59d,306913,OB2017Tank6,8/11/2017 23:13,13.4,13.4° C,100
0ed34c43-8b9d-44e7-b32c-928d2712d00c,306913,OB2017Tank6,8/11/2017 23:03,13.4,13.4° C,100
84840a18-b5df-468c-837c-8ee5f1f86096,306913,OB2017Tank6,8/11/2017 22:53,13.4,13.4° C,100
5a5ba1d3-fe57-4711-8082-17a30ba3b958,306913,OB2017Tank6,8/11/2017 22:43,13.3,13.3° C,100
a2d8cac8-adcd-4a20-8ac5-6e6d830f0f9d,306913,OB2017Tank6,8/11/2017 22:34,13.3,13.3° C,100
41f12547-d4f6-44a3-b924-0c9c684ce77a,306913,OB2017Tank6,8/11/2017 22:24,13.4,13.4° C,100
9dabf33c-4a99-4750-826a-196d4e043623,306913,OB2017Tank6,8/11/2017 22:14,13.4,13.4° C,100
235fd5c6-a4ae-48cd-af8b-3563674c4820,306913,OB2017Tank6,8/11/2017 22:04,13.4,13.4° C,100
f7d083c2-2ae7-47a1-a042-282225af1ec5,306913,OB2017Tank6,8/11/2017 21:54,13.4,13.4° C,100
845437c9-be3e-440d-a3a3-2a68b59e7847,306913,OB2017Tank6,8/11/2017 21:44,13.4,13.4° C,100
70f8d1de-2d0c-45f5-b39a-63bdc3b89a93,306913,OB2017Tank6,8/11/2017 21:34,13.4,13.4° C,100
12c2e98d-1b00-4348-975a-0f21d87c63b3,306913,OB2017Tank6,8/11/2017 21:24,13.4,13.4° C,100
df72574c-0960-42cf-a6c2-d5d90b9f3b45,306913,OB2017Tank6,8/11/2017 21:14,13.4,13.4° C,100
85ac5684-2dd4-46f9-8895-fd05ccb76a08,306913,OB2017Tank6,8/11/2017 21:04,13.4,13.4° C,100
fcb1a957-5c82-45fe-904a-716b411bb8d6,306913,OB2017Tank6,8/11/2017 20:54,13.3,13.3° C,100
c9ab3537-535c-45bc-8ead-6af1a9e92615,306913,OB2017Tank6,8/11/2017 20:44,13.3,13.3° C,100
ebade174-013c-416d-b24b-35cc0e8dc2bd,306913,OB2017Tank6,8/11/2017 20:34,13.4,13.4° C,100
c4cf6e02-d4b9-4c36-aff3-00d242de5a51,306913,OB2017Tank6,8/11/2017 20:24,13.4,13.4° C,100
178cfd27-2315-43aa-8c29-0357ed58267a,306913,OB2017Tank6,8/11/2017 20:14,13.4,13.4° C,100
ca887b20-aa4d-4f61-9528-d1a24932af68,306913,OB2017Tank6,8/11/2017 20:05,13.3,13.3° C,100
fe18b3a3-d379-46c3-babc-f8e72186f8e9,306913,OB2017Tank6,8/11/2017 19:55,13.4,13.4° C,100
0c1fd9c8-0eee-4473-8620-b7841b003ccf,306913,OB2017Tank6,8/11/2017 19:45,13.4,13.4° C,100
4dae6259-bed5-49d0-96e8-24004acf3b36,306913,OB2017Tank6,8/11/2017 19:35,13.3,13.3° C,100
1be63b5a-51c6-4b79-b603-a8d207785a45,306913,OB2017Tank6,8/11/2017 19:25,13.4,13.4° C,100
5a568990-84fe-47ab-bc0e-d72e042edf3d,306913,OB2017Tank6,8/11/2017 19:15,13.4,13.4° C,100
b906d5be-8f98-4227-814d-d769ea3c280d,306913,OB2017Tank6,8/11/2017 19:05,13.4,13.4° C,100
ccee1a73-4a49-4900-b569-15b26a2f2c8b,306913,OB2017Tank6,8/11/2017 18:55,13.5,13.5° C,100
1d7deda1-1130-4ee6-a952-1d8d2391f2d0,306913,OB2017Tank6,8/11/2017 18:45,13.5,13.5° C,100
f95fcfa7-a0c3-45e7-baed-837e6c928ed6,306913,OB2017Tank6,8/11/2017 18:35,13.5,13.5° C,100
c15c13df-4ca3-488f-a421-3e6cf2da8599,306913,OB2017Tank6,8/11/2017 18:25,13.4,13.4° C,100
bc8aed8b-1e88-4f86-b3c7-be174cc81b98,306913,OB2017Tank6,8/11/2017 18:15,13.4,13.4° C,100
588e9668-2f0e-4ae7-8041-c761f1402fe2,306913,OB2017Tank6,8/11/2017 18:05,13.5,13.5° C,100
0aa0325c-f00a-4071-85a2-f11034ae7221,306913,OB2017Tank6,8/11/2017 17:55,13.5,13.5° C,100
fa8a6ad3-ecd6-4345-b5f3-188470d06851,306913,OB2017Tank6,8/11/2017 17:46,13.5,13.5° C,100
67f7e3ee-6da6-468c-b588-1bf2664ae22a,306913,OB2017Tank6,8/11/2017 17:36,13.5,13.5° C,100
7d4f898f-0839-434b-8aaf-838fa81b56f4,306913,OB2017Tank6,8/11/2017 17:26,13.5,13.5° C,100
52aea061-4ec9-43b4-a392-2473454684ec,306913,OB2017Tank6,8/11/2017 17:16,13.5,13.5° C,100
56b382a1-4b33-40aa-a591-2cb88bb7f93b,306913,OB2017Tank6,8/11/2017 17:06,13.5,13.5° C,100
14836aa3-961d-469e-8a34-a878b68ff37f,306913,OB2017Tank6,8/11/2017 16:56,13.4,13.4° C,100
462cd793-6156-45ff-b2d5-14fe889d4a29,306913,OB2017Tank6,8/11/2017 16:46,13.5,13.5° C,100
d6014465-d849-4972-8477-2f297a01a01d,306913,OB2017Tank6,8/11/2017 16:36,13.5,13.5° C,100
63f85318-d40d-4aa1-b51c-626187bae02e,306913,OB2017Tank6,8/11/2017 16:26,13.5,13.5° C,100
7cdb645a-e81b-462e-a61d-2079fb06c63e,306913,OB2017Tank6,8/11/2017 16:16,13.5,13.5° C,100
c5a62520-5dbe-4e26-92f9-a12877c77ffa,306913,OB2017Tank6,8/11/2017 16:06,13.4,13.4° C,100
5b750aff-d437-4baf-a21c-8a045e584b2b,306913,OB2017Tank6,8/11/2017 15:56,13.5,13.5° C,100
e86eb8fa-d279-4b1d-b774-e47d5d78b141,306913,OB2017Tank6,8/11/2017 15:46,13.6,13.6° C,100
4f54e31f-f5d9-44a8-a620-ad23ba1072de,306913,OB2017Tank6,8/11/2017 15:37,13.6,13.6° C,100
35127676-9404-4bdb-8845-31b64c5a3839,306913,OB2017Tank6,8/11/2017 15:27,13.5,13.5° C,100
ad0cbba5-b1ea-4862-8048-767b0ba46e43,306913,OB2017Tank6,8/11/2017 15:17,13.5,13.5° C,100
739eef9e-2ca5-4efe-9b7f-2fa297609c19,306913,OB2017Tank6,8/11/2017 15:07,13.6,13.6° C,100
990640ce-4ee2-4ba6-acc9-1eed2976659f,306913,OB2017Tank6,8/11/2017 14:57,13.6,13.6° C,100
2f9ea989-9cb5-4e38-af3f-b24278392ccd,306913,OB2017Tank6,8/11/2017 14:47,13.5,13.5° C,100
0656933a-dcd6-48c7-be3a-1acc211f99a5,306913,OB2017Tank6,8/11/2017 14:37,13.7,13.7° C,100
81117883-a7f1-4e49-871d-17cc09fe8479,306913,OB2017Tank6,8/11/2017 14:27,13.6,13.6° C,100
0be7dbd0-5a40-46eb-8ab8-1f0e9c0ab78a,306913,OB2017Tank6,8/11/2017 14:17,13.6,13.6° C,100
0a5388e3-ffd2-4e85-b664-49da69499500,306913,OB2017Tank6,8/11/2017 14:07,13.6,13.6° C,100
b83dc24c-6cc6-4705-a965-d0bc19424eda,306913,OB2017Tank6,8/11/2017 13:57,13.7,13.7° C,100
9412545c-4b7a-45b2-8b8e-b517b5bf8be2,306913,OB2017Tank6,8/11/2017 13:47,13.7,13.7° C,100
942a7f76-2d7c-437e-8db4-4e5389cca5ad,306913,OB2017Tank6,8/11/2017 13:37,13.7,13.7° C,100
51f6c8f9-f639-4866-992b-9bd9a5f529a4,306913,OB2017Tank6,8/11/2017 13:27,13.7,13.7° C,100
469b74f4-04f3-4b5a-b78d-edc93fb079d8,306913,OB2017Tank6,8/11/2017 13:17,13.7,13.7° C,100
84d48511-f022-47e9-ac47-164fc9c2e6e2,306913,OB2017Tank6,8/11/2017 13:07,13.7,13.7° C,100
e152ee03-44ec-4b3d-8482-ec7ca205de37,306913,OB2017Tank6,8/11/2017 12:58,13.7,13.7° C,100
0dce8bf5-5146-4510-9db7-ac26872058c1,306913,OB2017Tank6,8/11/2017 12:48,13.6,13.6° C,100
65370060-ee92-4f20-9ec4-31855353ebe9,306913,OB2017Tank6,8/11/2017 12:38,13.7,13.7° C,100
65af80cf-b2b3-4b19-9e17-c9e5d32882b3,306913,OB2017Tank6,8/11/2017 12:28,13.7,13.7° C,100
2180f70d-0a79-467c-bc49-0cd9c9320f59,306913,OB2017Tank6,8/11/2017 12:18,13.7,13.7° C,100
26202838-16b4-48c5-8ae6-e0deaec06262,306913,OB2017Tank6,8/11/2017 12:08,13.6,13.6° C,100
b3953a79-460b-48c0-9c47-38fc37674719,306913,OB2017Tank6,8/11/2017 11:58,13.6,13.6° C,100
ffa456d2-ea3b-43b9-9122-aabda312b6d0,306913,OB2017Tank6,8/11/2017 11:48,13.6,13.6° C,100
577004f7-a6f5-4f8f-b8cf-e948d534834b,306913,OB2017Tank6,8/11/2017 11:38,13.7,13.7° C,100
198b8325-ed86-4968-b5be-fe1fd0decd72,306913,OB2017Tank6,8/11/2017 11:28,13.6,13.6° C,100
64952659-b03e-4adb-8981-a8a95aa29288,306913,OB2017Tank6,8/11/2017 11:18,13.6,13.6° C,100
4262118b-8c26-4641-b26e-17f64b32b89c,306913,OB2017Tank6,8/11/2017 11:08,13.6,13.6° C,100
0624e8d3-7d6c-431c-a908-45eed3e0b2c9,306913,OB2017Tank6,8/11/2017 10:58,13.6,13.6° C,100
d4a2bc95-c082-4bce-b130-22741121045a,306913,OB2017Tank6,8/11/2017 10:49,13.7,13.7° C,100
ddda319f-f59b-4d25-90c5-9c287e714041,306913,OB2017Tank6,8/11/2017 10:39,13.6,13.6° C,100
8ac80c4c-2940-4325-a1e4-6c9e5b575c70,306913,OB2017Tank6,8/11/2017 10:29,13.6,13.6° C,100
406524a2-8ec2-48a4-9b89-cbd8b3507b4f,306913,OB2017Tank6,8/11/2017 10:19,13.6,13.6° C,100
ac2fe2d5-8cd9-4166-9f05-baadc559cd46,306913,OB2017Tank6,8/11/2017 10:09,13.6,13.6° C,100
56723b64-d3ed-4f6f-a269-d1632ad40e93,306913,OB2017Tank6,8/11/2017 9:59,13.6,13.6° C,100
aa31f5ac-6320-4c12-a03b-4cbecaf3f89e,306913,OB2017Tank6,8/11/2017 9:49,13.6,13.6° C,100
25bf986c-35df-428c-8f6a-5fef31abc11e,306913,OB2017Tank6,8/11/2017 9:39,13.6,13.6° C,100
f30e32df-fdcd-4c03-9398-37f3ea8145b1,306913,OB2017Tank6,8/11/2017 9:29,13.6,13.6° C,100
f716c33c-a884-456c-acc1-44327035dfdc,306913,OB2017Tank6,8/11/2017 9:19,13.6,13.6° C,100
2ecf5baa-bf0f-41f5-a3a9-9511cb8f4331,306913,OB2017Tank6,8/11/2017 9:09,13.7,13.7° C,100
e88452f5-1bc2-44d2-a187-ed0abbb491ab,306913,OB2017Tank6,8/11/2017 8:59,13.7,13.7° C,100
331d0eb8-fc5f-4886-b190-763ca1419fce,306913,OB2017Tank6,8/11/2017 8:49,13.6,13.6° C,100
77db2777-35ff-488b-a9fa-e03f09750254,306913,OB2017Tank6,8/11/2017 8:39,13.6,13.6° C,100
76de27bd-665a-4cdd-9b70-bb5dd1f26bba,306913,OB2017Tank6,8/11/2017 8:29,13.7,13.7° C,100
f94fadb6-34c7-4d32-8c26-85281431202f,306913,OB2017Tank6,8/11/2017 8:20,13.7,13.7° C,100
3d1a8b02-1b73-4671-b391-2db98dba2c8f,306913,OB2017Tank6,8/11/2017 8:10,13.6,13.6° C,100
e0cb7dbe-4b1d-4fe0-8893-71498bc4b56e,306913,OB2017Tank6,8/11/2017 8:00,13.6,13.6° C,100
f1e52833-3fb4-42c0-990e-c6726dffadf5,306913,OB2017Tank6,8/11/2017 7:50,13.6,13.6° C,100
c7624565-4253-4337-95e2-90074c8e202b,306913,OB2017Tank6,8/11/2017 7:40,13.6,13.6° C,100
1f31ed55-3ff3-455d-9f65-1996028898f8,306913,OB2017Tank6,8/11/2017 7:30,13.6,13.6° C,100
0f54d24a-5eff-4d3a-978e-b6b8701c646b,306913,OB2017Tank6,8/11/2017 7:20,13.6,13.6° C,100
169ceac1-8a03-4743-b995-3c3d50e2c920,306913,OB2017Tank6,8/11/2017 7:10,13.5,13.5° C,100
7bbb6eda-43de-4434-8eb4-c632c38bd700,306913,OB2017Tank6,8/11/2017 7:00,13.6,13.6° C,100
e6a7a9f3-6b41-44ff-b915-c0da76ea77c3,306913,OB2017Tank6,8/11/2017 6:50,13.6,13.6° C,100
1042a354-96a2-4a51-ba32-8e2a3f44180d,306913,OB2017Tank6,8/11/2017 6:40,13.6,13.6° C,100
5d010c91-b1ae-4dcc-9e4c-9bbe7db3f7d5,306913,OB2017Tank6,8/11/2017 6:30,13.6,13.6° C,100
88a948f4-7581-4dea-8e80-c881528a906c,306913,OB2017Tank6,8/11/2017 6:21,13.6,13.6° C,100
98d77b19-20c2-437b-b626-e8f6a5f82b0f,306913,OB2017Tank6,8/11/2017 6:11,13.6,13.6° C,100
e274b2cb-cfad-4c33-b1fd-2367d09de336,306913,OB2017Tank6,8/11/2017 6:01,13.6,13.6° C,100
307439e5-aee9-4fda-9f5c-3356076bd616,306913,OB2017Tank6,8/11/2017 5:51,13.6,13.6° C,100
a3b5b817-dea7-4d8c-81b8-a8c7667553e4,306913,OB2017Tank6,8/11/2017 5:41,13.6,13.6° C,100
c96b12a3-c45f-4c24-9790-424eebb0efa2,306913,OB2017Tank6,8/11/2017 5:31,13.5,13.5° C,100
b5993d8d-ffca-4e1f-9e4a-4703f650af39,306913,OB2017Tank6,8/11/2017 5:21,13.6,13.6° C,100
dae4965a-928c-476b-a653-d200c1c07f83,306913,OB2017Tank6,8/11/2017 5:11,13.6,13.6° C,100
8ab40ec2-69fe-4ea0-b86c-643cb220c6de,306913,OB2017Tank6,8/11/2017 5:01,13.6,13.6° C,100
de9c2b28-6b9e-4861-bae3-c2fa1e237fe0,306913,OB2017Tank6,8/11/2017 4:51,13.6,13.6° C,100
3e318bf5-eacb-4233-9206-c2203821919e,306913,OB2017Tank6,8/11/2017 4:41,13.6,13.6° C,100
7434ecec-5eed-46f8-9c61-ad134578e662,306913,OB2017Tank6,8/11/2017 4:31,13.6,13.6° C,100
78246054-2095-4044-8d34-50d7988f0fc4,306913,OB2017Tank6,8/11/2017 4:21,13.7,13.7° C,100
f76d7f8e-d2f6-4750-9d31-106b7b3b0638,306913,OB2017Tank6,8/11/2017 4:12,13.6,13.6° C,100
f92c3802-9e95-42fd-89cf-5f9a7843396f,306913,OB2017Tank6,8/11/2017 4:02,13.6,13.6° C,100
bef09de6-92ba-4524-ba8b-90e64bac0bb3,306913,OB2017Tank6,8/11/2017 3:52,13.6,13.6° C,100
55d598ae-1711-4d0d-895b-6e650afc1e7c,306913,OB2017Tank6,8/11/2017 3:42,13.6,13.6° C,100
a4edaf1a-3da3-4432-b31f-3d2707e54efb,306913,OB2017Tank6,8/11/2017 3:32,13.6,13.6° C,100
8204406e-100f-4548-933f-d655fc85fb4f,306913,OB2017Tank6,8/11/2017 3:22,13.6,13.6° C,100
1241384f-84e4-4594-b885-17998aa2aa8e,306913,OB2017Tank6,8/11/2017 3:12,13.6,13.6° C,100
c3f3f882-228d-4af7-bf56-01d891d67eb6,306913,OB2017Tank6,8/11/2017 3:02,13.6,13.6° C,100
3820513d-a9ba-45e1-9bab-1e408279f473,306913,OB2017Tank6,8/11/2017 2:52,13.6,13.6° C,100
3ed448f9-c7e4-440b-89e0-2a2a139f98b1,306913,OB2017Tank6,8/11/2017 2:42,13.7,13.7° C,100
02b3a881-a7d5-40b7-aad3-b7b06073638e,306913,OB2017Tank6,8/11/2017 2:32,13.6,13.6° C,100
